timestamp,price,signal,cash,shares,equity
2026-01-27 12:35:00-05:00,261.21649169921875,HOLD,48.03407287598384,38.0,9974.260757446296
2026-01-27 12:40:00-05:00,260.8500061035156,HOLD,48.03407287598384,38.0,9960.334304809578
2026-01-27 12:45:00-05:00,260.8800048828125,HOLD,48.03407287598384,38.0,9961.474258422859
2026-01-27 12:50:00-05:00,260.7049865722656,HOLD,48.03407287598384,38.0,9954.823562622078
2026-01-27 12:55:00-05:00,260.7099914550781,HOLD,48.03407287598384,38.0,9955.013748168953
2026-01-27 13:00:00-05:00,260.5799865722656,HOLD,48.03407287598384,38.0,9950.073562622078
2026-01-27 13:05:00-05:00,260.9599914550781,HOLD,48.03407287598384,38.0,9964.513748168953
2026-01-27 13:10:00-05:00,260.9801025390625,HOLD,48.03407287598384,38.0,9965.277969360359
2026-01-27 13:15:00-05:00,260.6199951171875,HOLD,48.03407287598384,38.0,9951.593887329109
2026-01-27 13:20:00-05:00,260.7550048828125,SELL,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:25:00-05:00,260.2550048828125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:30:00-05:00,259.95001220703125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:35:00-05:00,260.0050048828125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:40:00-05:00,259.8500061035156,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:45:00-05:00,259.69000244140625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:50:00-05:00,259.7099914550781,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 13:55:00-05:00,259.82000732421875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:00:00-05:00,259.80999755859375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:05:00-05:00,259.5799865722656,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:10:00-05:00,259.80999755859375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:15:00-05:00,259.93499755859375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:20:00-05:00,259.885009765625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:25:00-05:00,259.875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:30:00-05:00,259.6099853515625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:35:00-05:00,259.6700134277344,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:40:00-05:00,259.6050109863281,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:45:00-05:00,259.6050109863281,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:50:00-05:00,259.6099853515625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 14:55:00-05:00,259.739990234375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:00:00-05:00,259.7449951171875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:05:00-05:00,259.660888671875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:10:00-05:00,259.6199951171875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:15:00-05:00,259.42999267578125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:20:00-05:00,259.2701110839844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:25:00-05:00,259.3800048828125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:30:00-05:00,259.42291259765625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:35:00-05:00,259.5036926269531,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:40:00-05:00,259.3399963378906,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:45:00-05:00,259.3999938964844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:50:00-05:00,258.8399963378906,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-27 15:55:00-05:00,258.2699890136719,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:30:00-05:00,257.45001220703125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:35:00-05:00,256.1499938964844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:40:00-05:00,256.6300048828125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:45:00-05:00,256.5450134277344,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:50:00-05:00,256.0799865722656,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 09:55:00-05:00,256.1449890136719,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:00:00-05:00,255.42999267578125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:05:00-05:00,256.5989990234375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:10:00-05:00,256.4599914550781,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:15:00-05:00,256.5299987792969,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:20:00-05:00,256.4849853515625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:25:00-05:00,256.0899963378906,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:30:00-05:00,255.97999572753903,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:35:00-05:00,256.57000732421875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:40:00-05:00,256.0209045410156,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:45:00-05:00,256.1199951171875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:50:00-05:00,256.0400085449219,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 10:55:00-05:00,255.83999633789065,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:00:00-05:00,255.9199981689453,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:05:00-05:00,256.0799865722656,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:10:00-05:00,255.9062042236328,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:15:00-05:00,255.69000244140625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:20:00-05:00,255.4600067138672,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:25:00-05:00,255.4900054931641,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:30:00-05:00,255.0375061035156,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:35:00-05:00,255.20249938964844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:40:00-05:00,254.88999938964844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:45:00-05:00,254.95989990234375,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:50:00-05:00,254.9250030517578,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 11:55:00-05:00,255.33999633789065,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:00:00-05:00,255.1992950439453,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:05:00-05:00,255.1999969482422,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:10:00-05:00,255.25,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:15:00-05:00,255.3500061035156,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:20:00-05:00,254.77000427246097,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:25:00-05:00,254.82000732421875,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:30:00-05:00,254.6591033935547,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:35:00-05:00,254.63999938964844,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:40:00-05:00,255.02999877929688,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:45:00-05:00,255.0500030517578,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:50:00-05:00,254.8300018310547,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 12:55:00-05:00,254.8300018310547,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:00:00-05:00,254.8101043701172,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:05:00-05:00,254.94000244140625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:10:00-05:00,254.9550018310547,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:15:00-05:00,255.2899932861328,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:20:00-05:00,255.2998962402344,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:25:00-05:00,255.2550048828125,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:30:00-05:00,255.0399932861328,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:35:00-05:00,254.9600067138672,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:40:00-05:00,255.31500244140625,HOLD,9956.724258422859,0.0,9956.724258422859
2026-01-28 13:45:00-05:00,255.3999938964844,BUY,251.52449035645077,38.0,9956.724258422859
2026-01-28 13:50:00-05:00,255.69000244140625,HOLD,251.52449035645077,38.0,9967.744583129888
2026-01-28 13:55:00-05:00,255.656494140625,HOLD,251.52449035645077,38.0,9966.4712677002
2026-01-28 14:00:00-05:00,255.25,HOLD,251.52449035645077,38.0,9951.02449035645
2026-01-28 14:05:00-05:00,255.3500061035156,HOLD,251.52449035645077,38.0,9954.824722290043
2026-01-28 14:10:00-05:00,255.0099945068359,HOLD,251.52449035645077,38.0,9941.904281616215
2026-01-28 14:15:00-05:00,255.1150054931641,HOLD,251.52449035645077,38.0,9945.894699096687
2026-01-28 14:20:00-05:00,255.2599945068359,HOLD,251.52449035645077,38.0,9951.404281616215
2026-01-28 14:25:00-05:00,255.11000061035156,HOLD,251.52449035645077,38.0,9945.70451354981
2026-01-28 14:30:00-05:00,255.52000427246097,HOLD,251.52449035645077,38.0,9961.284652709968
2026-01-28 14:35:00-05:00,255.4199981689453,HOLD,251.52449035645077,38.0,9957.484420776373
2026-01-28 14:40:00-05:00,255.63999938964844,HOLD,251.52449035645077,38.0,9965.844467163091
2026-01-28 14:45:00-05:00,255.92999267578125,HOLD,251.52449035645077,38.0,9976.864212036138
2026-01-28 14:50:00-05:00,256.1700134277344,HOLD,251.52449035645077,38.0,9985.985000610357
2026-01-28 14:55:00-05:00,256.2900085449219,HOLD,251.52449035645077,38.0,9990.544815063482
2026-01-28 15:00:00-05:00,256.1700134277344,HOLD,251.52449035645077,38.0,9985.985000610357
2026-01-28 15:05:00-05:00,256.239990234375,HOLD,251.52449035645077,38.0,9988.6441192627
2026-01-28 15:10:00-05:00,256.20001220703125,HOLD,251.52449035645077,38.0,9987.124954223638
2026-01-28 15:15:00-05:00,256.3494873046875,HOLD,251.52449035645077,38.0,9992.805007934576
2026-01-28 15:20:00-05:00,256.260009765625,HOLD,251.52449035645077,38.0,9989.4048614502
2026-01-28 15:25:00-05:00,256.4750061035156,HOLD,251.52449035645077,38.0,9997.574722290045
2026-01-28 15:30:00-05:00,256.2699890136719,HOLD,251.52449035645077,38.0,9989.784072875982
2026-01-28 15:35:00-05:00,256.6400146484375,HOLD,251.52449035645077,38.0,10003.845046997076
2026-01-28 15:40:00-05:00,256.5299987792969,HOLD,251.52449035645077,38.0,9999.664443969732
2026-01-28 15:45:00-05:00,256.1300048828125,HOLD,251.52449035645077,38.0,9984.464675903326
2026-01-28 15:50:00-05:00,256.8299865722656,HOLD,251.52449035645077,38.0,10011.063980102545
2026-01-28 15:55:00-05:00,256.44000244140625,HOLD,251.52449035645077,38.0,9996.244583129888
2026-01-29 09:30:00-05:00,257.6300048828125,HOLD,251.52449035645077,38.0,10041.464675903326
2026-01-29 09:35:00-05:00,256.82000732421875,HOLD,251.52449035645077,38.0,10010.684768676763
2026-01-29 09:40:00-05:00,256.2200012207031,HOLD,251.52449035645077,38.0,9987.88453674317
2026-01-29 09:45:00-05:00,256.8299865722656,HOLD,251.52449035645077,38.0,10011.063980102545
2026-01-29 09:50:00-05:00,257.3699951171875,HOLD,251.52449035645077,38.0,10031.584304809576
2026-01-29 09:55:00-05:00,256.79998779296875,HOLD,251.52449035645077,38.0,10009.924026489263
2026-01-29 10:00:00-05:00,256.2749938964844,HOLD,251.52449035645077,38.0,9989.974258422857
2026-01-29 10:05:00-05:00,255.83999633789065,HOLD,251.52449035645077,38.0,9973.444351196296
2026-01-29 10:10:00-05:00,256.3299865722656,HOLD,251.52449035645077,38.0,9992.063980102545
2026-01-29 10:15:00-05:00,256.67498779296875,HOLD,251.52449035645077,38.0,10005.174026489263
2026-01-29 10:20:00-05:00,257.2900085449219,HOLD,251.52449035645077,38.0,10028.544815063482
2026-01-29 10:25:00-05:00,256.8999938964844,HOLD,251.52449035645077,38.0,10013.724258422857
2026-01-29 10:30:00-05:00,256.1217041015625,HOLD,251.52449035645077,38.0,9984.149246215826
2026-01-29 10:35:00-05:00,255.83999633789065,HOLD,251.52449035645077,38.0,9973.444351196296
2026-01-29 10:40:00-05:00,255.13999938964844,SELL,9946.844467163091,0.0,9946.844467163091
2026-01-29 10:45:00-05:00,254.72000122070312,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 10:50:00-05:00,255.0411071777344,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 10:55:00-05:00,255.4550018310547,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:00:00-05:00,255.05999755859375,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:05:00-05:00,255.78500366210935,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:10:00-05:00,255.86000061035156,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:15:00-05:00,255.91000366210935,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:20:00-05:00,256.1300048828125,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:25:00-05:00,256.1700134277344,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:30:00-05:00,255.63009643554688,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:35:00-05:00,255.77000427246097,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:40:00-05:00,255.5901031494141,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:45:00-05:00,255.51010131835935,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:50:00-05:00,255.3300018310547,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 11:55:00-05:00,255.38999938964844,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:00:00-05:00,255.9600067138672,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:05:00-05:00,256.0299987792969,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:10:00-05:00,256.54998779296875,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:15:00-05:00,256.2926025390625,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:20:00-05:00,256.6499938964844,HOLD,9946.844467163091,0.0,9946.844467163091
2026-01-29 12:25:00-05:00,257.2200012207031,BUY,172.48442077637264,38.0,9946.844467163091
2026-01-29 12:30:00-05:00,257.3900146484375,HOLD,172.48442077637264,38.0,9953.304977416998
2026-01-29 12:35:00-05:00,257.25,HOLD,172.48442077637264,38.0,9947.984420776373
2026-01-29 12:40:00-05:00,257.05999755859375,HOLD,172.48442077637264,38.0,9940.764328002935
2026-01-29 12:45:00-05:00,256.9200134277344,HOLD,172.48442077637264,38.0,9935.444931030279
2026-01-29 12:50:00-05:00,256.7569885253906,HOLD,172.48442077637264,38.0,9929.249984741216
2026-01-29 12:55:00-05:00,256.93499755859375,HOLD,172.48442077637264,38.0,9936.014328002935
2026-01-29 13:00:00-05:00,257.05499267578125,HOLD,172.48442077637264,38.0,9940.57414245606
2026-01-29 13:05:00-05:00,256.9599914550781,HOLD,172.48442077637264,38.0,9936.964096069341
2026-01-29 13:10:00-05:00,256.95001220703125,HOLD,172.48442077637264,38.0,9936.58488464356
2026-01-29 13:15:00-05:00,256.8599853515625,HOLD,172.48442077637264,38.0,9933.163864135748
2026-01-29 13:20:00-05:00,257.05999755859375,HOLD,172.48442077637264,38.0,9940.764328002935
2026-01-29 13:25:00-05:00,257.3800048828125,HOLD,172.48442077637264,38.0,9952.924606323248
2026-01-29 13:30:00-05:00,257.57000732421875,HOLD,172.48442077637264,38.0,9960.144699096685
2026-01-29 13:35:00-05:00,257.8599853515625,HOLD,172.48442077637264,38.0,9971.163864135748
2026-01-29 13:40:00-05:00,257.6200866699219,HOLD,172.48442077637264,38.0,9962.047714233404
2026-01-29 13:45:00-05:00,257.468994140625,HOLD,172.48442077637264,38.0,9956.306198120123
2026-01-29 13:50:00-05:00,257.2225036621094,HOLD,172.48442077637264,38.0,9946.939559936529
2026-01-29 13:55:00-05:00,257.3299865722656,HOLD,172.48442077637264,38.0,9951.023910522466
2026-01-29 14:00:00-05:00,257.30999755859375,HOLD,172.48442077637264,38.0,9950.264328002935
2026-01-29 14:05:00-05:00,257.6400146484375,HOLD,172.48442077637264,38.0,9962.804977416998
2026-01-29 14:10:00-05:00,257.80999755859375,HOLD,172.48442077637264,38.0,9969.264328002935
2026-01-29 14:15:00-05:00,257.9599914550781,HOLD,172.48442077637264,38.0,9974.964096069341
2026-01-29 14:20:00-05:00,258.1199951171875,HOLD,172.48442077637264,38.0,9981.044235229498
2026-01-29 14:25:00-05:00,258.1449890136719,HOLD,172.48442077637264,38.0,9981.994003295904
2026-01-29 14:30:00-05:00,258.29998779296875,HOLD,172.48442077637264,38.0,9987.883956909185
2026-01-29 14:35:00-05:00,258.0508117675781,HOLD,172.48442077637264,38.0,9978.415267944341
2026-01-29 14:40:00-05:00,258.0299987792969,HOLD,172.48442077637264,38.0,9977.624374389654
2026-01-29 14:45:00-05:00,257.8900146484375,HOLD,172.48442077637264,38.0,9972.304977416998
2026-01-29 14:50:00-05:00,257.94500732421875,HOLD,172.48442077637264,38.0,9974.394699096685
2026-01-29 14:55:00-05:00,257.9200134277344,HOLD,172.48442077637264,38.0,9973.444931030279
2026-01-29 15:00:00-05:00,258.04998779296875,HOLD,172.48442077637264,38.0,9978.383956909185
2026-01-29 15:05:00-05:00,258.4898986816406,HOLD,172.48442077637264,38.0,9995.100570678716
2026-01-29 15:10:00-05:00,258.19000244140625,HOLD,172.48442077637264,38.0,9983.70451354981
2026-01-29 15:15:00-05:00,258.5299987792969,HOLD,172.48442077637264,38.0,9996.624374389654
2026-01-29 15:20:00-05:00,258.32501220703125,HOLD,172.48442077637264,38.0,9988.83488464356
2026-01-29 15:25:00-05:00,258.2950134277344,HOLD,172.48442077637264,38.0,9987.694931030279
2026-01-29 15:30:00-05:00,258.1400146484375,HOLD,172.48442077637264,38.0,9981.804977416998
2026-01-29 15:35:00-05:00,258.3345947265625,HOLD,172.48442077637264,38.0,9989.199020385748
2026-01-29 15:40:00-05:00,258.44000244140625,HOLD,172.48442077637264,38.0,9993.20451354981
2026-01-29 15:45:00-05:00,258.6700134277344,HOLD,172.48442077637264,38.0,10001.944931030279
2026-01-29 15:50:00-05:00,258.6400146484375,HOLD,172.48442077637264,38.0,10000.804977416998
2026-01-29 15:55:00-05:00,258.17498779296875,HOLD,172.48442077637264,38.0,9983.133956909185
2026-01-30 09:30:00-05:00,254.0,HOLD,172.48442077637264,38.0,9824.484420776373
2026-01-30 09:35:00-05:00,255.09500122070312,SELL,9866.094467163091,0.0,9866.094467163091
2026-01-30 09:40:00-05:00,253.5399932861328,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 09:45:00-05:00,254.21499633789065,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 09:50:00-05:00,254.96499633789065,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 09:55:00-05:00,256.2900085449219,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:00:00-05:00,256.0050048828125,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:05:00-05:00,256.8450012207031,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:10:00-05:00,258.2699890136719,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:15:00-05:00,257.010009765625,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:20:00-05:00,256.8599853515625,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:25:00-05:00,254.0,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:30:00-05:00,254.9949951171875,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:35:00-05:00,255.3500061035156,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:40:00-05:00,255.60499572753903,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:45:00-05:00,255.07000732421875,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:50:00-05:00,255.0500030517578,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 10:55:00-05:00,254.94000244140625,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:00:00-05:00,255.28990173339844,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:05:00-05:00,255.7599945068359,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:10:00-05:00,255.5,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:15:00-05:00,255.52999877929688,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:20:00-05:00,256.1400146484375,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:25:00-05:00,256.6875,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:30:00-05:00,256.7699890136719,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:35:00-05:00,256.35809326171875,HOLD,9866.094467163091,0.0,9866.094467163091
2026-01-30 11:40:00-05:00,256.80999755859375,BUY,107.3145599365289,38.0,9866.094467163091
2026-01-30 11:45:00-05:00,256.3301086425781,HOLD,107.3145599365289,38.0,9847.858688354498
2026-01-30 11:50:00-05:00,256.45001220703125,HOLD,107.3145599365289,38.0,9852.415023803716
2026-01-30 11:55:00-05:00,256.1050109863281,HOLD,107.3145599365289,38.0,9839.304977416998
2026-01-30 12:00:00-05:00,255.13999938964844,HOLD,107.3145599365289,38.0,9802.63453674317
2026-01-30 12:05:00-05:00,254.3999938964844,HOLD,107.3145599365289,38.0,9774.514328002937
2026-01-30 12:10:00-05:00,254.5249938964844,HOLD,107.3145599365289,38.0,9779.264328002937
2026-01-30 12:15:00-05:00,254.7599945068359,SELL,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:20:00-05:00,255.0498962402344,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:25:00-05:00,255.2100067138672,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:30:00-05:00,254.9196929931641,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:35:00-05:00,254.9750061035156,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:40:00-05:00,254.7100067138672,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:45:00-05:00,255.0399932861328,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:50:00-05:00,254.7100067138672,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 12:55:00-05:00,254.85499572753903,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:00:00-05:00,255.1000061035156,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:05:00-05:00,255.3500061035156,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:10:00-05:00,255.4600067138672,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:15:00-05:00,254.94500732421875,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:20:00-05:00,255.62049865722656,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:25:00-05:00,256.05499267578125,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:30:00-05:00,255.9750061035156,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:35:00-05:00,256.2699890136719,HOLD,9788.194351196293,0.0,9788.194351196293
2026-01-30 13:40:00-05:00,256.1466979980469,BUY,54.61982727051145,38.0,9788.194351196293
2026-01-30 13:45:00-05:00,256.8900146484375,HOLD,54.61982727051145,38.0,9816.440383911136
2026-01-30 13:50:00-05:00,256.8500061035156,HOLD,54.61982727051145,38.0,9814.920059204105
2026-01-30 13:55:00-05:00,257.3500061035156,HOLD,54.61982727051145,38.0,9833.920059204105
2026-01-30 14:00:00-05:00,257.74700927734375,HOLD,54.61982727051145,38.0,9849.006179809574
2026-01-30 14:05:00-05:00,257.8699951171875,HOLD,54.61982727051145,38.0,9853.679641723636
2026-01-30 14:10:00-05:00,257.7900085449219,HOLD,54.61982727051145,38.0,9850.640151977543
2026-01-30 14:15:00-05:00,257.57000732421875,HOLD,54.61982727051145,38.0,9842.280105590824
2026-01-30 14:20:00-05:00,257.7950134277344,HOLD,54.61982727051145,38.0,9850.830337524418
2026-01-30 14:25:00-05:00,257.5849914550781,HOLD,54.61982727051145,38.0,9842.84950256348
2026-01-30 14:30:00-05:00,257.989990234375,HOLD,54.61982727051145,38.0,9858.239456176761
2026-01-30 14:35:00-05:00,258.19000244140625,HOLD,54.61982727051145,38.0,9865.839920043949
2026-01-30 14:40:00-05:00,258.0950012207031,HOLD,54.61982727051145,38.0,9862.22987365723
2026-01-30 14:45:00-05:00,258.1499938964844,HOLD,54.61982727051145,38.0,9864.319595336918
2026-01-30 14:50:00-05:00,258.659912109375,HOLD,54.61982727051145,38.0,9883.696487426761
2026-01-30 14:55:00-05:00,258.2699890136719,HOLD,54.61982727051145,38.0,9868.879409790043
2026-01-30 15:00:00-05:00,257.9700012207031,HOLD,54.61982727051145,38.0,9857.47987365723
2026-01-30 15:05:00-05:00,258.4599914550781,HOLD,54.61982727051145,38.0,9876.09950256348
2026-01-30 15:10:00-05:00,258.6499938964844,HOLD,54.61982727051145,38.0,9883.319595336918
2026-01-30 15:15:00-05:00,259.20001220703125,HOLD,54.61982727051145,38.0,9904.220291137699
2026-01-30 15:20:00-05:00,259.3800048828125,HOLD,54.61982727051145,38.0,9911.060012817386
2026-01-30 15:25:00-05:00,259.9100036621094,HOLD,54.61982727051145,38.0,9931.199966430668
2026-01-30 15:30:00-05:00,260.44000244140625,HOLD,54.61982727051145,38.0,9951.339920043949
2026-01-30 15:35:00-05:00,260.7099914550781,HOLD,54.61982727051145,38.0,9961.59950256348
2026-01-30 15:40:00-05:00,260.989990234375,HOLD,54.61982727051145,38.0,9972.239456176761
2026-01-30 15:45:00-05:00,261.7974853515625,HOLD,54.61982727051145,38.0,10002.924270629886
2026-01-30 15:50:00-05:00,259.7900085449219,HOLD,54.61982727051145,38.0,9926.640151977543
2026-01-30 15:55:00-05:00,259.4800109863281,HOLD,54.61982727051145,38.0,9914.86024475098
2026-02-02 09:30:00-05:00,262.7898864746094,HOLD,54.61982727051145,38.0,10040.635513305668
2026-02-02 09:35:00-05:00,259.3450012207031,HOLD,54.61982727051145,38.0,9909.72987365723
2026-02-02 09:40:00-05:00,261.15789794921875,HOLD,54.61982727051145,38.0,9978.619949340824
2026-02-02 09:45:00-05:00,262.80999755859375,HOLD,54.61982727051145,38.0,10041.399734497074
2026-02-02 09:50:00-05:00,263.2900085449219,HOLD,54.61982727051145,38.0,10059.640151977543
